509	-886	1324	67	-2310	-770	524	889	18	0	0	0	1	0
528	-886	1337	84	-2231	-765	521	894	18	0	0	0	1	0
546	-873	1314	93	-2175	-747	518	903	18	0	0	0	1	0
552	-868	1303	93	-2148	-740	525	906	18	0	0	0	1	0
560	-893	1332	105	-2127	-764	530	905	18	0	0	0	1	0
573	-892	1360	124	-2056	-761	529	909	18	0	0	0	1	0
592	-866	1351	147	-1945	-734	529	915	18	0	0	0	1	0
599	-875	1346	151	-1917	-743	529	914	18	0	0	0	1	0
606	-883	1362	160	-1910	-754	525	912	18	0	0	0	1	0
629	-859	1370	193	-1808	-725	530	916	18	0	0	0	1	0
651	-872	1372	215	-1704	-724	530	929	18	0	0	0	1	0
636	-920	1379	194	-1716	-763	528	941	18	0	0	0	1	0
639	-914	1386	203	-1664	-753	531	941	18	0	0	0	1	0
675	-876	1387	251	-1489	-715	531	940	18	0	0	0	1	0
688	-870	1396	263	-1380	-710	527	949	18	0	0	0	1	0
687	-876	1414	255	-1333	-713	529	956	18	0	0	0	1	0
718	-858	1424	288	-1221	-700	531	956	18	0	0	0	1	0
734	-851	1414	315	-1117	-701	528	961	18	0	0	0	1	0
714	-866	1431	298	-1091	-702	529	971	18	0	0	0	1	0
710	-883	1451	279	-1088	-704	534	973	18	0	0	0	1	0
740	-875	1427	307	-1069	-711	532	966	18	0	0	0	1	0
748	-869	1418	327	-1068	-712	531	967	18	0	0	0	1	0
731	-870	1440	306	-1064	-696	532	970	18	0	0	0	1	0
737	-853	1442	315	-982	-680	531	970	18	0	0	0	1	0
759	-850	1451	355	-894	-691	530	974	18	0	0	0	1	0
764	-869	1481	356	-859	-700	530	980	18	0	0	0	1	0
768	-866	1474	350	-788	-686	531	981	18	0	0	0	1	0
782	-841	1447	377	-704	-678	533	983	18	0	0	0	1	0
779	-847	1458	381	-755	-702	535	983	18	0	0	0	1	0
774	-850	1472	365	-821	-703	533	977	18	0	0	0	1	0
783	-830	1456	372	-773	-682	533	977	18	0	0	0	1	0
800	-828	1465	391	-732	-688	533	979	18	0	0	0	1	0
797	-857	1493	391	-759	-713	534	976	18	0	0	0	1	0
788	-856	1488	388	-727	-710	533	979	18	0	0	0	1	0
795	-844	1460	394	-645	-707	529	984	18	0	0	0	1	0
806	-857	1472	397	-610	-721	526	982	18	0	0	0	1	0
796	-864	1504	387	-579	-723	530	984	18	0	0	0	1	0
813	-833	1510	414	-467	-699	529	996	18	0	0	0	1	0
848	-806	1490	458	-333	-684	532	1002	18	0	0	0	1	0
838	-816	1487	446	-303	-702	537	1002	18	0	0	0	1	0
807	-851	1503	407	-394	-741	536	999	18	0	0	0	1	0
813	-856	1501	413	-457	-754	533	990	18	0	0	0	1	0
846	-826	1512	446	-392	-740	535	992	18	0	0	0	1	0
857	-819	1533	451	-320	-739	536	1000	18	0	0	0	1	0
851	-820	1513	451	-283	-736	533	999	18	0	0	0	1	0
850	-805	1489	465	-205	-725	536	1003	18	0	0	0	1	0
856	-803	1520	474	-118	-734	539	1010	18	0	0	0	1	0
854	-828	1554	469	-94	-759	535	1010	18	0	0	0	1	0
866	-819	1544	486	-55	-748	529	1003	18	0	0	0	1	0
879	-794	1524	499	-3	-725	531	1004	18	0	0	0	1	0
876	-793	1534	486	34	-720	533	1010	18	0	0	0	1	0
866	-807	1548	479	83	-725	531	1013	18	0	0	0	1	0
875	-803	1543	502	130	-725	530	1013	18	0	0	0	1	0
890	-791	1546	518	132	-718	534	1009	18	0	0	0	1	0
891	-789	1553	513	71	-704	536	1010	18	0	0	0	1	0
881	-792	1546	507	-31	-693	534	1010	18	0	0	0	1	0
878	-800	1550	520	-97	-701	534	1007	18	0	0	0	1	0
890	-805	1556	541	-54	-713	537	1006	18	0	0	0	1	0
891	-803	1532	535	24	-707	537	1007	18	0	0	0	1	0
883	-806	1525	526	46	-697	532	1009	18	0	0	0	1	0
886	-819	1567	534	44	-710	534	1011	18	0	0	0	1	0
897	-820	1584	545	60	-715	538	1009	18	0	0	0	1	0
901	-818	1559	548	49	-693	536	1009	18	0	0	0	1	0
914	-813	1554	566	33	-671	531	1008	18	0	0	0	1	0
926	-804	1569	580	58	-666	534	1007	18	0	0	0	1	0
937	-789	1578	582	114	-652	535	1009	18	0	0	0	1	0
941	-796	1586	584	171	-644	533	1009	18	0	0	0	1	0
934	-806	1597	590	277	-638	531	1009	18	0	0	0	1	0
929	-797	1579	588	398	-628	535	1020	18	0	0	0	1	0
940	-782	1571	597	465	-625	535	1027	18	0	0	0	1	0
944	-788	1591	615	548	-627	532	1028	18	0	0	0	1	0
929	-797	1594	604	690	-620	533	1036	18	0	0	0	1	0
924	-798	1588	587	844	-616	534	1040	18	0	0	0	1	0
938	-800	1597	607	1032	-618	532	1040	18	0	0	0	1	0
950	-792	1601	624	1204	-603	533	1045	18	0	0	0	1	0
956	-774	1590	614	1212	-585	540	1041	18	0	0	0	1	0
978	-755	1606	625	1211	-578	539	1046	18	0	0	0	1	0
992	-752	1619	643	1328	-579	536	1057	18	0	0	0	1	0
984	-757	1612	643	1394	-577	539	1055	18	0	0	0	1	0
988	-757	1614	647	1356	-563	536	1051	18	0	0	0	1	0
1000	-755	1614	653	1339	-553	532	1055	18	0	0	0	1	0
981	-781	1601	642	1339	-563	539	1054	18	0	0	0	1	0
973	-797	1604	649	1382	-567	540	1058	18	0	0	0	1	0
1001	-778	1623	682	1541	-555	534	1064	18	0	0	0	1	0
1026	-755	1633	708	1705	-544	535	1060	18	0	0	0	1	0
1015	-755	1626	701	1745	-542	538	1062	18	0	0	0	1	0
1007	-754	1618	696	1715	-538	537	1070	18	0	0	0	1	0
1016	-757	1613	710	1676	-550	538	1068	18	0	0	0	1	0
1014	-776	1612	717	1633	-573	536	1069	18	0	0	0	1	0
1005	-787	1609	709	1620	-573	533	1071	18	0	0	0	1	0
1008	-774	1614	709	1643	-555	539	1072	18	0	0	0	1	0
1025	-753	1621	721	1675	-540	540	1069	18	0	0	0	1	0
1027	-760	1613	714	1686	-550	535	1069	18	0	0	0	1	0
1025	-774	1608	716	1719	-559	535	1068	18	0	0	0	1	0
1035	-765	1622	736	1800	-537	538	1068	18	0	0	0	1	0
1046	-743	1636	742	1875	-500	535	1074	18	0	0	0	1	0
1051	-733	1627	738	1910	-493	537	1072	18	0	0	0	1	0
1061	-713	1623	755	2000	-490	538	1071	18	0	0	0	1	0
1064	-697	1638	763	2133	-483	535	1082	18	0	0	0	1	0
1064	-696	1653	760	2206	-474	536	1092	18	0	0	0	1	0
1067	-698	1651	764	2208	-475	543	1091	18	0	0	0	1	0
1069	-693	1648	768	2209	-475	542	1089	18	0	0	0	1	0
1069	-684	1648	763	2206	-467	535	1092	18	0	0	0	1	0
1068	-680	1658	765	2192	-461	535	1091	18	0	0	0	1	0
1070	-676	1670	770	2204	-465	538	1094	18	0	0	0	1	0
1090	-663	1667	781	2220	-456	536	1092	18	0	0	0	1	0
1109	-647	1678	798	2226	-433	536	1086	18	0	0	0	1	0
1112	-646	1693	808	2272	-431	542	1095	18	0	0	0	1	0
1120	-634	1678	815	2368	-423	540	1104	18	0	0	0	1	0
1118	-620	1657	804	2380	-413	538	1101	18	0	0	0	1	0
1100	-640	1672	789	2290	-431	541	1096	18	0	0	0	1	0
1086	-673	1677	781	2226	-459	541	1099	18	0	0	0	1	0
1086	-668	1653	784	2257	-454	533	1097	18	0	0	0	1	0
1094	-651	1654	792	2342	-441	537	1097	18	0	0	0	1	0
1106	-646	1691	812	2470	-446	544	1104	18	0	0	0	1	0
1101	-645	1692	813	2572	-447	540	1105	18	0	0	0	1	0
1096	-633	1664	807	2561	-431	535	1102	18	0	0	0	1	0
1104	-630	1664	810	2485	-429	542	1102	18	0	0	0	1	0
1097	-650	1676	801	2385	-441	542	1102	18	0	0	0	1	0
1085	-667	1672	792	2278	-442	535	1100	18	0	0	0	1	0
1107	-645	1684	820	2323	-420	539	1102	18	0	0	0	1	0
1131	-616	1687	838	2514	-406	544	1104	18	0	0	0	1	0
1116	-620	1666	816	2577	-417	541	1104	18	0	0	0	1	0
1106	-619	1674	810	2547	-421	540	1105	18	0	0	0	1	0
1115	-596	1687	817	2636	-407	544	1102	18	0	0	0	1	0
1126	-575	1680	818	2780	-388	543	1112	18	0	0	0	1	0
1134	-573	1692	828	2833	-385	539	1127	18	0	0	0	1	0
1143	-571	1701	839	2797	-385	540	1130	18	0	0	0	1	0
1145	-576	1682	832	2730	-382	545	1121	18	0	0	0	1	0
1154	-577	1685	836	2714	-369	543	1117	18	0	0	0	1	0
1156	-574	1694	843	2752	-360	539	1119	18	0	0	0	1	0
1148	-579	1681	836	2774	-362	538	1127	18	0	0	0	1	0
1138	-604	1674	824	2748	-371	540	1126	18	0	0	0	1	0
1143	-622	1685	836	2762	-370	540	1124	18	0	0	0	1	0
1156	-635	1688	858	2821	-365	545	1129	18	0	0	0	1	0
1158	-657	1686	863	2804	-372	544	1121	18	0	0	0	1	0
1161	-664	1695	862	2785	-371	542	1117	18	0	0	0	1	0
1171	-653	1694	868	2830	-353	544	1122	18	0	0	0	1	0
1164	-660	1679	862	2843	-353	541	1119	18	0	0	0	1	0
1155	-679	1691	854	2825	-368	540	1115	18	0	0	0	1	0
1170	-669	1701	868	2858	-361	541	1121	18	0	0	0	1	0
1173	-654	1670	875	2857	-350	540	1119	18	0	0	0	1	0
1163	-652	1647	868	2801	-345	537	1114	18	0	0	0	1	0
1167	-653	1663	868	2815	-338	541	1125	18	0	0	0	1	0
1182	-652	1678	888	2932	-327	544	1132	18	0	0	0	1	0
1183	-652	1672	903	3060	-326	540	1132	18	0	0	0	1	0
1179	-642	1671	898	3130	-316	539	1134	18	0	0	0	1	0
1179	-643	1671	882	3137	-306	544	1139	18	0	0	0	1	0
1185	-653	1669	886	3094	-311	545	1136	18	0	0	0	1	0
1182	-665	1665	895	3042	-317	542	1132	18	0	0	0	1	0
1179	-677	1670	896	3053	-316	541	1136	18	0	0	0	1	0
1181	-687	1673	888	3043	-318	544	1131	18	0	0	0	1	0
1184	-693	1678	886	2962	-323	544	1130	18	0	0	0	1	0
1193	-696	1688	897	2923	-322	540	1134	18	0	0	0	1	0
1193	-697	1674	900	2912	-320	541	1123	18	0	0	0	1	0
1185	-700	1660	892	2886	-314	543	1113	18	0	0	0	1	0
1182	-716	1667	892	2901	-308	543	1124	18	0	0	0	1	0
1187	-716	1670	895	2938	-305	543	1133	18	0	0	0	1	0
1192	-708	1671	896	2945	-302	542	1126	18	0	0	0	1	0
1209	-717	1692	916	2963	-299	542	1126	18	0	0	0	1	0
1208	-732	1686	920	2972	-296	547	1130	18	0	0	0	1	0
1197	-730	1655	901	2961	-281	543	1127	18	0	0	0	1	0
1199	-744	1659	892	2945	-290	536	1126	18	0	0	0	1	0
1216	-755	1692	911	2924	-297	541	1129	18	0	0	0	1	0
1228	-740	1700	928	2874	-278	544	1130	18	0	0	0	1	0
1232	-722	1683	932	2833	-261	536	1124	18	0	0	0	1	0
1229	-733	1672	927	2876	-267	542	1123	18	0	0	0	1	0
1227	-756	1686	928	2966	-270	552	1130	18	0	0	0	1	0
1227	-771	1707	936	3021	-272	545	1132	18	0	0	0	1	0
1229	-763	1703	943	3077	-266	539	1134	18	0	0	0	1	0
1233	-747	1689	949	3128	-259	549	1137	18	0	0	0	1	0
1230	-761	1691	946	3085	-270	549	1135	18	0	0	0	1	0
1227	-763	1693	933	3043	-269	545	1133	18	0	0	0	1	0
1225	-745	1686	923	3074	-253	549	1135	18	0	0	0	1	0
1225	-740	1693	930	3082	-251	551	1135	18	0	0	0	1	0
1227	-751	1695	940	3045	-254	549	1135	18	0	0	0	1	0
1238	-752	1691	951	3025	-243	545	1134	18	0	0	0	1	0
1241	-752	1691	957	3007	-235	544	1134	18	0	0	0	1	0
1244	-739	1701	964	3034	-225	548	1135	18	0	0	0	1	0
1248	-729	1705	971	3081	-220	555	1133	18	0	0	0	1	0
1256	-734	1701	981	3029	-225	552	1133	18	0	0	0	1	0
1251	-743	1691	972	2919	-229	549	1133	18	0	0	0	1	0
1242	-749	1686	958	2904	-229	550	1127	18	0	0	0	1	0
1233	-760	1685	956	2948	-230	552	1126	18	0	0	0	1	0
1231	-761	1685	959	2945	-228	551	1128	18	0	0	0	1	0
1255	-744	1701	976	2961	-211	546	1129	18	0	0	0	1	0
1290	-720	1724	1003	3039	-182	547	1132	18	0	0	0	1	0
1300	-707	1730	1020	3128	-174	552	1137	18	0	0	0	1	0
1292	-706	1718	1024	3177	-184	549	1136	18	0	0	0	1	0
1295	-699	1713	1022	3191	-178	542	1140	18	0	0	0	1	0
1296	-692	1727	1023	3216	-168	551	1140	18	0	0	0	1	0
1299	-689	1734	1033	3251	-167	553	1140	18	0	0	0	1	0
1299	-683	1717	1035	3255	-162	544	1141	18	0	0	0	1	0
1305	-664	1721	1040	3288	-141	548	1145	18	0	0	0	1	0
1310	-660	1739	1049	3356	-133	558	1151	18	0	0	0	1	0
1315	-656	1732	1050	3382	-132	552	1159	18	0	0	0	1	0
1316	-641	1722	1047	3343	-120	551	1162	18	0	0	0	1	0
1313	-639	1733	1047	3282	-114	555	1149	18	0	0	0	1	0
1304	-662	1726	1032	3192	-126	553	1146	18	0	0	0	1	0
1311	-665	1717	1036	3120	-129	553	1150	18	0	0	0	1	0
1317	-655	1726	1047	3096	-122	552	1140	18	0	0	0	1	0
1292	-672	1727	1021	3043	-136	545	1130	18	0	0	0	1	0
1271	-690	1718	996	2959	-147	548	1131	18	0	0	0	1	0
1279	-684	1723	1006	2928	-139	553	1135	18	0	0	0	1	0
1294	-667	1745	1019	2976	-136	551	1131	18	0	0	0	1	0
1293	-658	1746	1016	3031	-138	549	1134	18	0	0	0	1	0
1287	-653	1726	1018	3054	-124	546	1134	18	0	0	0	1	0
1283	-649	1715	1026	3050	-112	550	1136	18	0	0	0	1	0
1296	-639	1729	1044	3053	-111	558	1137	18	0	0	0	1	0
1301	-651	1743	1041	3023	-127	556	1134	18	0	0	0	1	0
1291	-669	1735	1027	2965	-128	557	1133	18	0	0	0	1	0
1297	-661	1720	1032	2964	-109	562	1132	18	0	0	0	1	0
1322	-655	1732	1055	2989	-101	552	1133	18	0	0	0	1	0
1317	-688	1745	1052	2918	-116	549	1133	18	0	0	0	1	0
1293	-717	1735	1026	2820	-124	556	1128	18	0	0	0	1	0
1288	-708	1720	1014	2840	-116	553	1129	18	0	0	0	1	0
1293	-686	1719	1027	2904	-99	550	1133	18	0	0	0	1	0
1292	-668	1719	1040	2924	-89	556	1134	18	0	0	0	1	0
1287	-657	1723	1034	2919	-100	556	1135	18	0	0	0	1	0
1288	-654	1736	1029	2892	-113	552	1135	18	0	0	0	1	0
1294	-645	1731	1039	2887	-107	554	1135	18	0	0	0	1	0
1295	-621	1721	1047	2931	-93	554	1134	18	0	0	0	1	0
1281	-629	1724	1035	2880	-107	555	1129	18	0	0	0	1	0
1296	-637	1739	1041	2785	-114	553	1126	18	0	0	0	1	0
1333	-595	1750	1070	2808	-88	553	1128	18	0	0	0	1	0
1348	-547	1761	1086	2836	-65	554	1130	18	0	0	0	1	0
1362	-511	1782	1095	2898	-54	556	1129	18	0	0	0	1	0
1415	-428	1814	1135	3167	-14	559	1140	18	0	0	0	1	0
1452	-350	1833	1162	3402	10	561	1160	18	0	0	0	1	0
1452	-323	1828	1146	3410	2	561	1171	18	0	0	0	1	0
1449	-319	1818	1120	3422	5	562	1162	18	0	0	0	1	0
1457	-301	1819	1121	3605	22	564	1164	18	0	0	0	1	0
1477	-264	1830	1132	3756	26	561	1191	18	0	0	0	1	0
1510	-231	1848	1142	3727	31	559	1194	18	0	0	0	1	0
1538	-230	1854	1150	3623	43	561	1171	18	0	0	0	1	0
1545	-239	1850	1155	3534	47	565	1163	18	0	0	0	1	0
1541	-252	1857	1157	3457	40	565	1171	18	0	0	0	1	0
1530	-289	1854	1145	3364	23	562	1167	18	0	0	0	1	0
1513	-332	1831	1131	3238	2	562	1146	18	0	0	0	1	0
1480	-396	1808	1108	3035	-36	564	1132	18	0	0	0	1	0
1445	-459	1794	1080	3027	-76	560	1134	18	0	0	0	1	0
1426	-488	1783	1063	3187	-101	558	1140	18	0	0	0	1	0
1406	-516	1769	1060	3071	-116	558	1132	18	0	0	0	1	0
1375	-571	1749	1048	2868	-139	557	1126	18	0	0	0	1	0
1353	-604	1733	1037	2946	-152	557	1131	18	0	0	0	1	0
1336	-623	1726	1037	3036	-163	561	1130	18	0	0	0	1	0
1324	-643	1727	1036	3081	-169	560	1131	18	0	0	0	1	0
1317	-640	1723	1039	3388	-156	557	1147	18	0	0	0	1	0
1311	-624	1725	1054	3663	-143	556	1168	18	0	0	0	1	0
1316	-622	1743	1069	3515	-140	557	1165	18	0	0	0	1	0
1331	-629	1761	1081	3111	-132	559	1135	18	0	0	0	1	0
1341	-621	1765	1093	2743	-102	563	1114	18	0	0	0	1	0
1351	-598	1772	1108	2543	-62	565	1113	18	0	0	0	1	0
1367	-569	1795	1123	2444	-33	562	1110	18	0	0	0	1	0
1377	-550	1811	1131	2420	-22	565	1095	18	0	0	0	1	0
1397	-514	1822	1145	2517	3	568	1103	18	0	0	0	1	0
1425	-458	1835	1174	2655	47	568	1126	18	0	0	0	1	0
1431	-421	1845	1193	2773	63	565	1132	18	0	0	0	1	0
1411	-409	1850	1179	3048	56	569	1143	18	0	0	0	1	0
1422	-369	1859	1178	3420	78	571	1164	18	0	0	0	1	0
1446	-320	1859	1201	3551	98	567	1169	18	0	0	0	1	0
1436	-313	1844	1202	3486	92	564	1167	18	0	0	0	1	0
1413	-325	1842	1180	3576	86	567	1179	18	0	0	0	1	0
1432	-286	1864	1202	3826	114	567	1192	18	0	0	0	1	0
1447	-253	1862	1235	3873	133	567	1197	18	0	0	0	1	0
1437	-265	1851	1240	3894	123	568	1207	18	0	0	0	1	0
1431	-264	1858	1235	4160	113	566	1221	18	0	0	0	1	0
1418	-246	1864	1214	4494	100	567	1244	18	0	0	0	1	0
1411	-207	1863	1221	5385	111	572	1315	18	0	0	0	1	0
1423	-130	1862	1288	6476	140	572	1399	18	0	0	0	1	0
1434	-85	1873	1322	6694	147	566	1421	18	0	0	0	1	0
1419	-97	1877	1299	6606	131	566	1430	18	0	0	0	1	0
1411	-84	1880	1323	6893	134	567	1468	18	0	0	0	1	0
1420	-49	1877	1350	6763	146	567	1453	18	0	0	0	1	0
1440	-49	1870	1316	5890	148	566	1363	18	0	0	0	1	0
1433	-90	1863	1255	4936	138	567	1289	18	0	0	0	1	0
1410	-129	1860	1215	4361	134	566	1256	18	0	0	0	1	0
1401	-135	1842	1197	4397	128	566	1246	18	0	0	0	1	0
1409	-126	1826	1203	4556	113	567	1251	18	0	0	0	1	0
1412	-145	1851	1200	4262	93	569	1244	18	0	0	0	1	0
1398	-151	1861	1178	4345	95	566	1244	18	0	0	0	1	0
1360	-128	1811	1152	4991	92	562	1279	18	0	0	0	1	0
1319	-116	1796	1140	5325	81	562	1315	18	0	0	0	1	0
1360	-101	1843	1197	5311	96	566	1323	18	0	0	0	1	0
1397	-89	1842	1231	5424	89	567	1323	18	0	0	0	1	0
1336	-97	1796	1175	5667	56	565	1346	18	0	0	0	1	0
1306	-99	1777	1172	5629	58	565	1351	18	0	0	0	1	0
1310	-125	1754	1161	4989	59	567	1302	18	0	0	0	1	0
1203	-236	1707	1001	4077	-12	561	1240	18	0	0	0	1	0
1102	-338	1715	894	3622	-76	548	1209	18	0	0	0	1	0
1113	-381	1701	933	3512	-102	549	1196	18	0	0	0	1	0
1108	-414	1599	918	3242	-140	550	1176	18	0	0	0	1	0
1031	-462	1557	821	2988	-194	543	1160	18	0	0	0	1	0
971	-509	1620	763	2871	-236	540	1155	18	0	0	0	1	0
949	-541	1620	742	2745	-255	546	1155	18	0	0	0	1	0
960	-542	1558	766	2714	-276	546	1148	18	0	0	0	1	0
949	-554	1566	774	2699	-314	546	1139	18	0	0	0	1	0
909	-588	1580	719	2615	-321	548	1138	18	0	0	0	1	0
870	-599	1525	655	2539	-316	546	1136	18	0	0	0	1	0
835	-606	1516	638	2478	-363	544	1135	18	0	0	0	1	0
840	-589	1539	666	2389	-408	538	1136	18	0	0	0	1	0
836	-547	1494	642	2290	-401	537	1137	18	0	0	0	1	0
796	-521	1455	586	2302	-390	539	1137	18	0	0	0	1	0
787	-517	1491	586	2168	-403	539	1136	18	0	0	0	1	0
800	-523	1495	596	1772	-426	540	1132	18	0	0	0	1	0
758	-547	1456	564	1532	-447	539	1127	18	0	0	0	1	0
721	-568	1465	544	1524	-458	534	1128	18	0	0	0	1	0
752	-567	1452	566	1399	-460	534	1125	18	0	0	0	1	0
775	-562	1425	580	1219	-454	537	1115	18	0	0	0	1	0
742	-582	1464	552	1124	-482	537	1111	18	0	0	0	1	0
723	-600	1479	532	1046	-518	536	1117	18	0	0	0	1	0
731	-592	1430	540	979	-507	537	1125	18	0	0	0	1	0
729	-572	1422	535	908	-478	534	1121	18	0	0	0	1	0
709	-585	1428	494	940	-489	534	1117	18	0	0	0	1	0
703	-603	1402	479	1264	-506	539	1129	18	0	0	0	1	0
688	-601	1428	488	1619	-515	540	1145	18	0	0	0	1	0
700	-594	1443	511	1787	-536	535	1144	18	0	0	0	1	0
731	-587	1410	517	1811	-535	534	1136	18	0	0	0	1	0
682	-615	1412	455	1656	-527	540	1134	18	0	0	0	1	0
636	-629	1406	437	1498	-527	534	1131	18	0	0	0	1	0
672	-564	1389	491	1506	-534	527	1148	18	0	0	0	1	0
703	-505	1431	500	1485	-568	534	1168	18	0	0	0	1	0
701	-482	1407	488	1402	-568	538	1167	18	0	0	0	1	0
708	-440	1347	518	1479	-515	533	1162	18	0	0	0	1	0
683	-453	1405	501	1638	-522	534	1167	18	0	0	0	1	0
652	-505	1457	444	1668	-557	535	1168	18	0	0	0	1	0
709	-477	1382	480	1666	-523	535	1167	18	0	0	0	1	0
763	-465	1384	545	1675	-513	535	1169	18	0	0	0	1	0
701	-550	1462	500	1549	-564	533	1164	18	0	0	0	1	0
648	-567	1414	443	1470	-554	531	1162	18	0	0	0	1	0
693	-531	1376	468	1585	-528	534	1166	18	0	0	0	1	0
723	-570	1449	486	1688	-578	537	1169	18	0	0	0	1	0
681	-597	1461	462	1784	-594	534	1168	18	0	0	0	1	0
657	-575	1434	464	1946	-563	532	1168	18	0	0	0	1	0
691	-590	1486	481	1892	-590	536	1171	18	0	0	0	1	0
716	-628	1493	472	1579	-630	537	1166	18	0	0	0	1	0
704	-617	1432	468	1422	-594	529	1161	18	0	0	0	1	0
686	-620	1442	474	1433	-577	529	1160	18	0	0	0	1	0
726	-647	1488	509	1439	-600	535	1161	18	0	0	0	1	0
755	-647	1490	524	1451	-601	534	1161	18	0	0	0	1	0
719	-634	1492	483	1436	-591	529	1158	18	0	0	0	1	0
731	-620	1510	505	1507	-584	533	1160	18	0	0	0	1	0
803	-613	1519	579	1663	-581	535	1165	18	0	0	0	1	0
796	-649	1509	556	1641	-615	533	1164	18	0	0	0	1	0
753	-682	1515	503	1546	-638	535	1160	18	0	0	0	1	0
772	-666	1514	531	1657	-614	536	1163	18	0	0	0	1	0
796	-651	1499	555	1770	-599	536	1166	18	0	0	0	1	0
810	-661	1528	551	1775	-611	537	1166	18	0	0	0	1	0
823	-681	1549	556	1800	-629	537	1166	18	0	0	0	1	0
796	-689	1491	537	1773	-625	534	1161	18	0	0	0	1	0
777	-691	1496	534	1720	-619	535	1164	18	0	0	0	1	0
814	-704	1561	569	1778	-635	538	1170	18	0	0	0	1	0
811	-737	1526	547	1743	-665	537	1163	18	0	0	0	1	0
763	-776	1489	499	1601	-686	535	1158	18	0	0	0	1	0
768	-797	1522	514	1626	-692	535	1156	18	0	0	0	1	0
804	-807	1539	546	1681	-694	535	1155	18	0	0	0	1	0
802	-838	1525	541	1529	-713	535	1152	18	0	0	0	1	0
797	-868	1521	546	1444	-737	534	1146	18	0	0	0	1	0
815	-869	1514	569	1562	-739	533	1148	18	0	0	0	1	0
836	-864	1530	580	1605	-725	535	1150	18	0	0	0	1	0
825	-890	1559	557	1463	-739	538	1138	18	0	0	0	1	0
816	-907	1543	540	1371	-763	536	1129	18	0	0	0	1	0
837	-912	1520	562	1379	-768	532	1137	18	0	0	0	1	0
855	-933	1541	582	1350	-771	535	1140	18	0	0	0	1	0
855	-959	1580	580	1298	-792	537	1132	18	0	0	0	1	0
