1069	-157	1439	540	263	-836	418	133	20	0	0	1	0	0
1048	-212	1418	536	235	-873	414	96	20	0	0	1	0	0
1042	-225	1423	537	222	-893	415	79	20	0	0	1	0	0
1060	-158	1434	540	255	-850	419	123	20	0	0	1	0	0
1071	-115	1431	539	285	-800	422	170	20	0	0	1	0	0
1065	-149	1434	543	270	-814	424	155	20	0	0	1	0	0
1059	-195	1435	543	241	-864	420	105	20	0	0	1	0	0
1066	-173	1436	543	257	-848	417	120	20	0	0	1	0	0
1074	-123	1441	552	290	-789	425	182	20	0	0	1	0	0
1067	-130	1439	553	282	-786	431	183	20	0	0	1	0	0
1062	-150	1439	543	270	-810	424	154	20	0	0	1	0	0
1066	-140	1438	541	277	-807	416	159	20	0	0	1	0	0
1057	-157	1428	546	264	-817	414	153	20	0	0	1	0	0
1045	-185	1421	542	249	-839	413	126	20	0	0	1	0	0
1045	-172	1421	538	261	-822	412	135	20	0	0	1	0	0
1040	-151	1422	538	267	-804	414	151	20	0	0	1	0	0
1038	-147	1425	537	266	-808	416	151	20	0	0	1	0	0
1052	-137	1430	541	280	-793	416	166	20	0	0	1	0	0
1055	-131	1433	540	286	-777	417	179	20	0	0	1	0	0
1053	-127	1437	539	282	-786	415	173	20	0	0	1	0	0
1059	-127	1437	549	282	-791	417	169	20	0	0	1	0	0
1062	-128	1434	556	286	-776	426	179	20	0	0	1	0	0
1065	-101	1436	554	304	-743	427	214	20	0	0	1	0	0
1068	-83	1436	544	315	-722	417	233	20	0	0	1	0	0
1062	-91	1436	544	307	-730	416	217	20	0	0	1	0	0
1057	-123	1430	554	293	-751	420	193	20	0	0	1	0	0
1059	-157	1428	557	279	-771	413	175	20	0	0	1	0	0
1061	-133	1437	554	288	-765	420	184	20	0	0	1	0	0
1068	-76	1440	557	315	-727	440	220	20	0	0	1	0	0
1069	-70	1434	562	321	-705	433	238	20	0	0	1	0	0
1065	-88	1434	558	314	-711	423	235	20	0	0	1	0	0
1075	-82	1439	559	325	-710	431	237	20	0	0	1	0	0
1081	-86	1435	564	327	-698	435	236	20	0	0	1	0	0
1066	-95	1429	561	315	-702	426	231	20	0	0	1	0	0
1052	-112	1427	549	300	-742	416	204	20	0	0	1	0	0
1051	-138	1422	546	284	-780	418	165	20	0	0	1	0	0
1055	-119	1425	555	295	-745	429	189	20	0	0	1	0	0
1058	-95	1430	555	317	-700	426	232	20	0	0	1	0	0
1058	-107	1428	546	311	-715	414	220	20	0	0	1	0	0
1054	-112	1424	548	299	-740	416	204	20	0	0	1	0	0
1051	-99	1426	559	306	-722	417	221	20	0	0	1	0	0
1064	-89	1430	561	324	-694	423	241	20	0	0	1	0	0
1073	-88	1434	557	326	-696	432	236	20	0	0	1	0	0
1062	-88	1431	556	322	-694	421	236	20	0	0	1	0	0
1063	-53	1424	557	344	-641	413	280	20	0	0	1	0	0
1083	-5	1430	557	383	-585	425	333	20	0	0	1	0	0
1092	25	1429	560	404	-548	430	368	20	0	0	1	0	0
1103	87	1413	564	433	-477	428	424	20	0	0	1	0	0
1125	155	1402	562	478	-405	429	489	20	0	0	1	0	0
1130	154	1403	561	483	-396	423	499	20	0	0	1	0	0
1118	136	1399	559	472	-401	415	490	20	0	0	1	0	0
1115	153	1394	558	484	-391	415	497	20	0	0	1	0	0
1121	145	1400	561	484	-403	417	486	20	0	0	1	0	0
1127	131	1402	560	478	-414	417	483	20	0	0	1	0	0
1128	158	1400	558	493	-389	421	511	20	0	0	1	0	0
1130	170	1401	560	496	-378	427	517	20	0	0	1	0	0
1127	146	1407	561	487	-395	428	496	20	0	0	1	0	0
1114	124	1408	561	486	-401	424	487	20	0	0	1	0	0
1107	125	1404	558	481	-395	419	489	20	0	0	1	0	0
1106	122	1400	558	477	-406	417	480	20	0	0	1	0	0
1096	105	1401	561	475	-423	419	469	20	0	0	1	0	0
1083	91	1401	559	460	-433	419	454	20	0	0	1	0	0
1085	87	1399	558	454	-441	413	445	20	0	0	1	0	0
1098	95	1405	561	468	-432	419	463	20	0	0	1	0	0
1108	121	1421	562	486	-395	430	492	20	0	0	1	0	0
1098	123	1424	561	488	-386	423	490	20	0	0	1	0	0
1080	87	1406	559	464	-430	411	452	20	0	0	1	0	0
1086	84	1403	560	461	-429	413	455	20	0	0	1	0	0
1104	123	1425	563	488	-382	425	495	20	0	0	1	0	0
1107	118	1424	564	491	-391	427	494	20	0	0	1	0	0
1101	100	1416	564	480	-414	423	475	20	0	0	1	0	0
1099	120	1426	567	489	-393	425	488	20	0	0	1	0	0
1096	135	1423	565	497	-378	421	502	20	0	0	1	0	0
1088	127	1405	558	493	-388	417	496	20	0	0	1	0	0
1081	105	1414	559	487	-397	423	481	20	0	0	1	0	0
1081	102	1428	560	482	-396	426	481	20	0	0	1	0	0
1083	108	1417	558	482	-395	417	490	20	0	0	1	0	0
1080	99	1413	558	489	-398	418	486	20	0	0	1	0	0
1072	99	1418	559	486	-393	415	484	20	0	0	1	0	0
1073	120	1416	561	484	-385	408	497	20	0	0	1	0	0
1092	128	1424	566	495	-384	427	503	20	0	0	1	0	0
1104	128	1436	567	509	-374	441	510	20	0	0	1	0	0
1092	126	1437	564	503	-363	430	514	20	0	0	1	0	0
1080	99	1434	564	483	-387	422	491	20	0	0	1	0	0
1083	96	1429	562	482	-394	424	486	20	0	0	1	0	0
1081	103	1417	559	481	-390	419	491	20	0	0	1	0	0
1070	67	1413	561	467	-426	414	456	20	0	0	1	0	0
1067	62	1422	561	470	-431	420	449	20	0	0	1	0	0
1078	118	1427	561	499	-365	424	506	20	0	0	1	0	0
1092	153	1429	564	518	-319	430	547	20	0	0	1	0	0
1085	142	1428	563	512	-343	426	532	20	0	0	1	0	0
1077	117	1430	562	498	-381	420	499	20	0	0	1	0	0
1090	101	1435	567	495	-386	428	490	20	0	0	1	0	0
1103	117	1438	569	505	-369	437	508	20	0	0	1	0	0
1096	137	1435	566	508	-371	435	514	20	0	0	1	0	0
1085	119	1435	566	500	-390	433	494	20	0	0	1	0	0
1092	118	1437	570	504	-374	433	503	20	0	0	1	0	0
1097	135	1433	568	513	-349	426	529	20	0	0	1	0	0
1082	125	1425	562	508	-363	417	517	20	0	0	1	0	0
1064	110	1420	562	503	-379	413	494	20	0	0	1	0	0
1067	112	1423	565	503	-375	415	494	20	0	0	1	0	0
1082	101	1431	565	501	-373	419	497	20	0	0	1	0	0
1088	102	1431	563	507	-372	419	496	20	0	0	1	0	0
1070	118	1413	563	509	-364	413	501	20	0	0	1	0	0
1045	98	1393	555	496	-374	408	492	20	0	0	1	0	0
1047	79	1398	545	494	-381	409	486	20	0	0	1	0	0
1060	105	1411	554	507	-361	412	507	20	0	0	1	0	0
1064	125	1412	564	507	-347	413	525	20	0	0	1	0	0
1066	105	1409	561	502	-361	413	516	20	0	0	1	0	0
1071	93	1418	559	506	-370	414	502	20	0	0	1	0	0
1070	106	1419	562	503	-366	415	498	20	0	0	1	0	0
1065	98	1411	559	494	-382	415	487	20	0	0	1	0	0
1063	57	1414	560	480	-413	413	461	20	0	0	1	0	0
1058	44	1414	562	474	-416	410	454	20	0	0	1	0	0
1052	84	1406	555	491	-387	410	488	20	0	0	1	0	0
1059	114	1411	555	509	-360	413	519	20	0	0	1	0	0
1076	104	1426	563	505	-357	412	512	20	0	0	1	0	0
1070	80	1427	563	494	-378	410	492	20	0	0	1	0	0
1062	70	1419	560	493	-393	412	484	20	0	0	1	0	0
1071	88	1424	563	506	-370	414	499	20	0	0	1	0	0
1071	111	1430	563	522	-331	414	527	20	0	0	1	0	0
1070	128	1434	562	531	-309	417	547	20	0	0	1	0	0
1087	146	1435	566	534	-305	420	557	20	0	0	1	0	0
1082	139	1426	565	530	-320	416	554	20	0	0	1	0	0
1061	114	1416	559	518	-339	412	535	20	0	0	1	0	0
1062	99	1420	559	507	-360	415	505	20	0	0	1	0	0
1075	93	1428	562	508	-373	416	497	20	0	0	1	0	0
1067	110	1426	564	512	-355	414	526	20	0	0	1	0	0
1055	121	1427	563	518	-325	413	544	20	0	0	1	0	0
1066	108	1428	563	531	-314	414	542	20	0	0	1	0	0
1074	113	1415	562	541	-318	412	547	20	0	0	1	0	0
1056	122	1409	559	525	-337	409	535	20	0	0	1	0	0
1048	116	1419	559	519	-341	409	527	20	0	0	1	0	0
1058	134	1423	564	547	-307	412	555	20	0	0	1	0	0
1051	157	1415	553	550	-296	411	574	20	0	0	1	0	0
1042	132	1417	546	529	-324	409	550	20	0	0	1	0	0
1051	106	1420	560	529	-325	411	544	20	0	0	1	0	0
1054	121	1417	566	539	-300	415	562	20	0	0	1	0	0
1054	130	1421	559	536	-299	415	561	20	0	0	1	0	0
1065	125	1430	561	542	-305	414	561	20	0	0	1	0	0
1077	148	1433	569	563	-288	416	586	20	0	0	1	0	0
1083	180	1435	571	570	-267	421	607	20	0	0	1	0	0
1080	159	1431	568	556	-283	422	588	20	0	0	1	0	0
1071	111	1419	561	535	-317	416	552	20	0	0	1	0	0
1056	93	1410	559	531	-338	414	535	20	0	0	1	0	0
1053	107	1410	561	531	-341	415	538	20	0	0	1	0	0
1059	132	1413	563	530	-331	411	545	20	0	0	1	0	0
1066	127	1418	569	534	-327	411	548	20	0	0	1	0	0
1090	129	1428	573	553	-299	421	576	20	0	0	1	0	0
1112	185	1436	570	582	-243	426	623	20	0	0	1	0	0
1096	211	1433	569	591	-228	419	633	20	0	0	1	0	0
1075	152	1425	569	569	-272	412	593	20	0	0	1	0	0
1088	124	1419	568	554	-290	413	571	20	0	0	1	0	0
1101	189	1424	569	583	-233	423	621	20	0	0	1	0	0
1095	231	1427	572	613	-186	427	668	20	0	0	1	0	0
1086	197	1416	570	600	-221	420	638	20	0	0	1	0	0
1085	176	1413	566	580	-266	415	598	20	0	0	1	0	0
1097	213	1429	569	597	-233	419	629	20	0	0	1	0	0
1102	232	1437	573	613	-197	421	661	20	0	0	1	0	0
1088	177	1422	570	584	-250	418	616	20	0	0	1	0	0
1083	139	1413	565	566	-287	414	578	20	0	0	1	0	0
1090	194	1426	567	592	-234	419	617	20	0	0	1	0	0
1095	246	1435	570	610	-195	425	658	20	0	0	1	0	0
1087	208	1420	569	597	-227	418	634	20	0	0	1	0	0
1080	179	1414	569	589	-248	410	617	20	0	0	1	0	0
1094	208	1431	573	599	-223	419	643	20	0	0	1	0	0
1105	210	1436	576	601	-216	430	649	20	0	0	1	0	0
1099	197	1428	574	596	-235	426	629	20	0	0	1	0	0
1105	234	1428	571	598	-235	427	636	20	0	0	1	0	0
1126	263	1435	582	607	-219	438	657	20	0	0	1	0	0
1128	244	1434	588	605	-229	443	642	20	0	0	1	0	0
1119	244	1431	579	591	-239	439	634	20	0	0	1	0	0
1121	277	1432	579	601	-212	439	665	20	0	0	1	0	0
1123	291	1436	593	625	-187	441	688	20	0	0	1	0	0
1118	287	1434	593	623	-194	442	677	20	0	0	1	0	0
1111	278	1428	578	606	-212	435	657	20	0	0	1	0	0
1109	253	1429	571	602	-231	427	643	20	0	0	1	0	0
1106	227	1431	573	598	-250	430	629	20	0	0	1	0	0
1099	215	1428	576	582	-265	429	618	20	0	0	1	0	0
1107	238	1429	579	589	-248	427	630	20	0	0	1	0	0
1129	273	1437	588	613	-216	437	660	20	0	0	1	0	0
1134	272	1446	589	619	-216	445	665	20	0	0	1	0	0
1131	258	1451	584	612	-229	441	650	20	0	0	1	0	0
1131	262	1448	587	606	-226	440	652	20	0	0	1	0	0
1133	244	1436	579	596	-233	439	643	20	0	0	1	0	0
1143	204	1432	568	582	-252	437	617	20	0	0	1	0	0
1149	163	1429	571	565	-276	439	581	20	0	0	1	0	0
1135	141	1412	571	550	-309	430	551	20	0	0	1	0	0
1124	165	1403	564	554	-301	417	564	20	0	0	1	0	0
1129	193	1413	567	572	-267	420	593	20	0	0	1	0	0
1133	184	1414	568	578	-269	431	589	20	0	0	1	0	0
1136	184	1411	567	578	-272	430	588	20	0	0	1	0	0
1142	194	1422	571	585	-247	424	609	20	0	0	1	0	0
1142	158	1420	571	579	-260	422	591	20	0	0	1	0	0
1132	122	1406	568	557	-295	419	560	20	0	0	1	0	0
1114	155	1408	568	561	-277	415	580	20	0	0	1	0	0
1097	172	1412	567	576	-256	416	596	20	0	0	1	0	0
1086	116	1406	563	559	-290	417	557	20	0	0	1	0	0
1085	95	1402	564	547	-305	415	541	20	0	0	1	0	0
1098	144	1406	567	573	-258	414	584	20	0	0	1	0	0
1109	158	1419	564	590	-226	420	611	20	0	0	1	0	0
1124	147	1436	575	592	-228	437	614	20	0	0	1	0	0
1139	167	1438	588	600	-227	443	625	20	0	0	1	0	0
1129	180	1429	579	603	-225	436	626	20	0	0	1	0	0
1114	170	1430	571	599	-216	436	624	20	0	0	1	0	0
1118	162	1430	578	601	-210	434	626	20	0	0	1	0	0
1105	153	1421	575	602	-224	419	617	20	0	0	1	0	0
1085	135	1417	564	593	-239	415	602	20	0	0	1	0	0
1097	123	1424	568	593	-231	429	605	20	0	0	1	0	0
1109	135	1431	573	607	-208	428	630	20	0	0	1	0	0
1094	144	1427	568	610	-214	418	630	20	0	0	1	0	0
1092	135	1427	567	596	-232	425	608	20	0	0	1	0	0
1105	131	1431	574	590	-227	437	612	20	0	0	1	0	0
1103	143	1434	576	608	-204	439	641	20	0	0	1	0	0
1102	153	1435	570	624	-186	437	651	20	0	0	1	0	0
1111	167	1433	570	627	-171	433	658	20	0	0	1	0	0
1109	175	1431	574	624	-169	424	668	20	0	0	1	0	0
1101	165	1433	575	627	-182	426	662	20	0	0	1	0	0
1100	156	1435	573	627	-187	430	651	20	0	0	1	0	0
1093	149	1426	570	619	-196	420	643	20	0	0	1	0	0
1070	141	1412	566	614	-206	410	640	20	0	0	1	0	0
1055	137	1409	567	611	-204	411	638	20	0	0	1	0	0
1061	126	1417	567	604	-211	416	630	20	0	0	1	0	0
1073	128	1423	567	605	-211	412	632	20	0	0	1	0	0
1075	142	1427	566	615	-197	414	646	20	0	0	1	0	0
1075	124	1439	567	610	-205	427	642	20	0	0	1	0	0
1083	108	1439	572	610	-218	424	630	20	0	0	1	0	0
1085	141	1424	574	626	-199	418	646	20	0	0	1	0	0
1079	174	1423	572	630	-171	424	673	20	0	0	1	0	0
1077	160	1432	570	628	-173	420	666	20	0	0	1	0	0
1081	141	1431	573	630	-191	414	647	20	0	0	1	0	0
1088	144	1432	577	629	-188	425	654	20	0	0	1	0	0
1084	130	1434	573	616	-193	425	644	20	0	0	1	0	0
1070	109	1423	569	612	-216	413	619	20	0	0	1	0	0
1076	137	1420	570	630	-205	420	638	20	0	0	1	0	0
1095	189	1432	574	648	-150	427	683	20	0	0	1	0	0
1097	190	1436	573	653	-127	422	693	20	0	0	1	0	0
1086	161	1430	574	644	-160	421	670	20	0	0	1	0	0
1082	160	1423	575	637	-177	422	660	20	0	0	1	0	0
1089	168	1427	582	638	-152	423	669	20	0	0	1	0	0
1098	164	1437	585	645	-138	428	679	20	0	0	1	0	0
1089	158	1439	576	646	-153	428	673	20	0	0	1	0	0
1073	162	1436	572	635	-167	426	662	20	0	0	1	0	0
1085	176	1441	583	644	-155	436	672	20	0	0	1	0	0
1098	169	1441	589	650	-154	442	672	20	0	0	1	0	0
1078	132	1435	576	625	-185	428	643	20	0	0	1	0	0
1060	98	1434	564	594	-229	418	607	20	0	0	1	0	0
1059	69	1434	568	576	-270	417	568	20	0	0	1	0	0
1053	30	1439	573	559	-300	419	531	20	0	0	1	0	0
1042	6	1442	569	545	-323	425	514	20	0	0	1	0	0
1036	9	1440	566	543	-340	422	514	20	0	0	1	0	0
1036	10	1449	571	549	-337	413	516	20	0	0	1	0	0
1034	12	1456	572	556	-319	421	524	20	0	0	1	0	0
1023	10	1451	569	548	-322	425	524	20	0	0	1	0	0
1015	3	1447	571	542	-334	415	515	20	0	0	1	0	0
1026	26	1456	576	561	-312	414	534	20	0	0	1	0	0
1030	50	1457	574	576	-282	421	558	20	0	0	1	0	0
1017	20	1448	568	560	-301	417	536	20	0	0	1	0	0
1020	1	1446	569	549	-330	417	515	20	0	0	1	0	0
1032	34	1446	575	564	-304	420	545	20	0	0	1	0	0
1037	57	1446	573	572	-271	417	567	20	0	0	1	0	0
1034	35	1453	573	566	-291	419	549	20	0	0	1	0	0
1034	10	1463	577	561	-323	423	534	20	0	0	1	0	0
1036	17	1462	577	560	-323	421	530	20	0	0	1	0	0
1035	25	1448	572	556	-321	415	522	20	0	0	1	0	0
1026	12	1439	569	553	-324	413	523	20	0	0	1	0	0
1018	6	1436	565	553	-322	413	527	20	0	0	1	0	0
1021	19	1439	569	552	-324	412	523	20	0	0	1	0	0
1031	33	1453	584	571	-299	415	544	20	0	0	1	0	0
1045	58	1461	591	597	-253	423	587	20	0	0	1	0	0
1048	63	1459	584	592	-262	423	589	20	0	0	1	0	0
1037	28	1457	584	563	-314	421	549	20	0	0	1	0	0
1031	25	1454	587	562	-321	423	537	20	0	0	1	0	0
1025	32	1453	581	574	-312	421	540	20	0	0	1	0	0
1010	-22	1449	571	544	-368	413	493	20	0	0	1	0	0
1001	-68	1433	565	504	-425	410	442	20	0	0	1	0	0
1000	-69	1425	564	505	-417	414	444	20	0	0	1	0	0
988	-66	1430	563	517	-396	408	458	20	0	0	1	0	0
975	-62	1423	561	507	-409	399	450	20	0	0	1	0	0
977	-49	1419	563	506	-427	404	446	20	0	0	1	0	0
984	-63	1431	565	515	-424	411	448	20	0	0	1	0	0
979	-86	1435	567	514	-412	410	448	20	0	0	1	0	0
975	-72	1429	566	513	-400	408	454	20	0	0	1	0	0
984	-56	1435	565	520	-397	411	462	20	0	0	1	0	0
992	-46	1448	568	526	-389	413	471	20	0	0	1	0	0
997	-14	1445	572	540	-358	413	501	20	0	0	1	0	0
1004	-5	1432	569	549	-340	410	514	20	0	0	1	0	0
1010	-18	1442	568	546	-350	411	500	20	0	0	1	0	0
1017	12	1460	576	559	-327	418	527	20	0	0	1	0	0
1016	20	1452	581	561	-312	417	542	20	0	0	1	0	0
1006	-20	1440	575	536	-333	412	496	20	0	0	1	0	0
1006	-11	1447	572	524	-326	414	474	20	0	0	1	0	0
1013	20	1450	573	529	-307	417	493	20	0	0	1	0	0
1013	14	1442	571	534	-312	415	500	20	0	0	1	0	0
1006	16	1435	568	535	-302	412	504	20	0	0	1	0	0
993	26	1429	566	539	-285	409	509	20	0	0	1	0	0
991	20	1430	565	538	-292	409	498	20	0	0	1	0	0
1002	1	1436	567	529	-306	410	492	20	0	0	1	0	0
1000	-16	1434	568	520	-312	411	488	20	0	0	1	0	0
994	3	1425	566	527	-303	409	489	20	0	0	1	0	0
995	19	1429	565	534	-301	404	495	20	0	0	1	0	0
984	-13	1427	563	523	-326	397	484	20	0	0	1	0	0
972	-23	1414	560	526	-325	396	481	20	0	0	1	0	0
983	5	1417	561	536	-300	399	496	20	0	0	1	0	0
979	-7	1420	562	518	-320	396	481	20	0	0	1	0	0
962	-34	1403	559	505	-348	390	455	20	0	0	1	0	0
979	-9	1406	559	526	-317	398	476	20	0	0	1	0	0
1004	25	1429	562	543	-278	410	512	20	0	0	1	0	0
995	10	1422	562	532	-294	411	501	20	0	0	1	0	0
1001	3	1422	565	539	-299	409	497	20	0	0	1	0	0
1029	57	1445	571	574	-241	415	552	20	0	0	1	0	0
1022	92	1444	573	579	-214	416	579	20	0	0	1	0	0
1000	69	1431	569	562	-240	411	550	20	0	0	1	0	0
1015	73	1436	567	572	-229	414	559	20	0	0	1	0	0
1036	115	1439	569	600	-174	416	605	20	0	0	1	0	0
1031	125	1433	572	610	-148	413	619	20	0	0	1	0	0
1029	132	1426	571	616	-137	412	629	20	0	0	1	0	0
1043	175	1421	570	642	-101	413	666	20	0	0	1	0	0
1042	185	1424	569	649	-85	411	681	20	0	0	1	0	0
1028	164	1420	566	638	-92	409	671	20	0	0	1	0	0
1026	166	1411	565	642	-87	410	668	20	0	0	1	0	0
1032	175	1415	568	646	-87	411	668	20	0	0	1	0	0
1032	173	1422	569	641	-97	411	663	20	0	0	1	0	0
1034	168	1416	569	636	-100	411	654	20	0	0	1	0	0
1027	158	1415	567	630	-101	408	647	20	0	0	1	0	0
1014	157	1418	565	624	-116	407	642	20	0	0	1	0	0
1021	166	1411	566	625	-128	407	637	20	0	0	1	0	0
1027	154	1405	566	624	-122	405	636	20	0	0	1	0	0
1023	152	1407	563	632	-95	403	651	20	0	0	1	0	0
1027	172	1416	567	645	-84	409	660	20	0	0	1	0	0
1035	169	1427	571	646	-96	415	653	20	0	0	1	0	0
1039	148	1432	569	646	-98	415	649	20	0	0	1	0	0
1038	139	1429	568	635	-111	412	637	20	0	0	1	0	0
1029	137	1426	568	621	-132	410	625	20	0	0	1	0	0
1022	140	1424	566	627	-124	409	630	20	0	0	1	0	0
