973	130	1510	554	818	-14	430	762	18	0	0	1	1	0
974	141	1507	561	829	-8	429	772	18	0	0	1	1	0
975	144	1513	552	826	-5	427	767	18	0	0	1	1	0
980	129	1516	549	821	-14	430	758	18	0	0	1	1	0
987	122	1514	561	828	-14	436	765	18	0	0	1	1	0
982	145	1511	551	839	8	435	784	18	0	0	1	1	0
966	149	1513	533	826	6	427	778	18	0	0	1	1	0
959	117	1510	533	804	-32	425	747	18	0	0	1	1	0
961	105	1501	538	796	-48	419	734	18	0	0	1	1	0
956	110	1502	532	799	-42	413	739	18	0	0	1	1	0
950	91	1512	531	795	-58	413	722	18	0	0	1	1	0
948	69	1510	528	781	-83	419	697	18	0	0	1	1	0
951	74	1510	526	773	-80	427	705	18	0	0	1	1	0
957	80	1521	535	778	-71	434	709	18	0	0	1	1	0
962	67	1532	532	775	-90	436	688	18	0	0	1	1	0
969	72	1538	533	780	-85	437	699	18	0	0	1	1	0
976	112	1538	553	809	-36	444	741	18	0	0	1	1	0
967	122	1540	554	814	-31	446	746	18	0	0	1	1	0
954	91	1543	534	785	-70	442	722	18	0	0	1	1	0
959	74	1538	532	778	-82	441	707	18	0	0	1	1	0
964	73	1530	539	785	-81	437	699	18	0	0	1	1	0
955	75	1528	535	778	-82	436	701	18	0	0	1	1	0
956	87	1528	535	781	-71	434	714	18	0	0	1	1	0
958	81	1534	537	790	-76	428	707	18	0	0	1	1	0
955	72	1535	538	789	-84	431	699	18	0	0	1	1	0
967	98	1521	546	800	-52	441	727	18	0	0	1	1	0
978	117	1516	547	812	-26	442	748	18	0	0	1	1	0
967	104	1525	538	807	-40	437	736	18	0	0	1	1	0
962	101	1519	535	802	-52	438	728	18	0	0	1	1	0
970	101	1512	538	797	-62	436	725	18	0	0	1	1	0
960	71	1515	537	786	-87	427	699	18	0	0	1	1	0
945	62	1515	532	786	-93	419	689	18	0	0	1	1	0
953	94	1509	535	797	-65	427	717	18	0	0	1	1	0
959	100	1511	539	798	-46	435	734	18	0	0	1	1	0
946	93	1514	527	785	-55	427	724	18	0	0	1	1	0
940	92	1514	515	769	-73	418	711	18	0	0	1	1	0
952	83	1513	524	776	-77	422	710	18	0	0	1	1	0
952	69	1508	536	789	-82	426	704	18	0	0	1	1	0
934	57	1505	523	776	-101	415	686	18	0	0	1	1	0
935	65	1508	513	771	-91	419	694	18	0	0	1	1	0
961	98	1514	530	802	-53	437	729	18	0	0	1	1	0
975	114	1519	547	826	-41	443	740	18	0	0	1	1	0
970	94	1523	545	810	-58	441	729	18	0	0	1	1	0
958	86	1519	540	791	-66	443	725	18	0	0	1	1	0
956	94	1514	537	799	-66	439	720	18	0	0	1	1	0
957	93	1515	537	807	-73	432	715	18	0	0	1	1	0
957	92	1518	547	800	-68	440	725	18	0	0	1	1	0
955	92	1510	547	792	-58	442	729	18	0	0	1	1	0
953	95	1502	539	800	-60	432	723	18	0	0	1	1	0
955	104	1503	545	817	-58	429	728	18	0	0	1	1	0
954	105	1504	555	817	-49	435	732	18	0	0	1	1	0
954	99	1507	549	800	-53	442	724	18	0	0	1	1	0
958	103	1505	549	802	-57	442	725	18	0	0	1	1	0
964	108	1505	556	821	-47	439	735	18	0	0	1	1	0
967	112	1516	559	832	-40	440	743	18	0	0	1	1	0
970	118	1522	557	833	-41	444	745	18	0	0	1	1	0
968	96	1513	550	807	-66	442	716	18	0	0	1	1	0
965	74	1506	550	787	-90	441	696	18	0	0	1	1	0
970	110	1507	556	811	-50	439	739	18	0	0	1	1	0
970	127	1506	551	825	-25	434	758	18	0	0	1	1	0
961	80	1503	541	799	-78	431	707	18	0	0	1	1	0
964	78	1498	544	797	-85	432	708	18	0	0	1	1	0
963	118	1494	555	820	-37	435	751	18	0	0	1	1	0
952	111	1500	552	819	-45	433	735	18	0	0	1	1	0
952	88	1503	541	814	-69	430	714	18	0	0	1	1	0
956	105	1503	544	821	-48	437	739	18	0	0	1	1	0
956	129	1503	555	830	-28	444	759	18	0	0	1	1	0
952	119	1496	547	822	-39	431	743	18	0	0	1	1	0
947	72	1492	532	797	-80	419	705	18	0	0	1	1	0
952	67	1497	542	800	-92	433	697	18	0	0	1	1	0
961	114	1503	555	819	-50	444	736	18	0	0	1	1	0
956	102	1499	546	808	-51	437	739	18	0	0	1	1	0
952	59	1490	543	795	-96	426	699	18	0	0	1	1	0
953	64	1488	545	809	-96	425	693	18	0	0	1	1	0
946	68	1486	534	808	-87	423	701	18	0	0	1	1	0
950	54	1483	532	786	-106	419	687	18	0	0	1	1	0
960	65	1491	544	793	-100	425	689	18	0	0	1	1	0
952	77	1496	549	808	-83	434	700	18	0	0	1	1	0
950	70	1496	553	808	-83	438	701	18	0	0	1	1	0
963	76	1506	562	812	-79	438	706	18	0	0	1	1	0
965	84	1512	562	819	-77	439	710	18	0	0	1	1	0
950	73	1495	549	813	-89	438	700	18	0	0	1	1	0
943	72	1487	544	799	-83	433	704	18	0	0	1	1	0
948	84	1499	546	792	-74	433	712	18	0	0	1	1	0
953	75	1498	548	799	-85	437	704	18	0	0	1	1	0
950	56	1489	544	807	-100	435	697	18	0	0	1	1	0
948	56	1492	537	805	-106	433	693	18	0	0	1	1	0
964	72	1502	548	812	-93	438	694	18	0	0	1	1	0
980	93	1510	567	837	-60	445	718	18	0	0	1	1	0
976	116	1516	569	849	-37	446	749	18	0	0	1	1	0
964	117	1507	558	838	-38	441	751	18	0	0	1	1	0
965	106	1494	558	830	-45	437	738	18	0	0	1	1	0
972	108	1499	562	825	-48	441	734	18	0	0	1	1	0
965	107	1507	555	819	-59	444	732	18	0	0	1	1	0
959	98	1501	546	819	-64	439	732	18	0	0	1	1	0
962	89	1495	550	821	-68	438	722	18	0	0	1	1	0
963	86	1498	557	819	-71	443	712	18	0	0	1	1	0
964	103	1502	553	825	-58	444	729	18	0	0	1	1	0
966	115	1501	552	830	-44	440	746	18	0	0	1	1	0
966	97	1502	556	813	-57	440	727	18	0	0	1	1	0
964	88	1501	550	806	-71	445	710	18	0	0	1	1	0
966	97	1495	550	825	-68	442	719	18	0	0	1	1	0
966	94	1493	553	833	-67	437	728	18	0	0	1	1	0
967	87	1502	553	822	-71	439	721	18	0	0	1	1	0
966	94	1500	554	825	-71	444	718	18	0	0	1	1	0
961	83	1484	549	821	-79	436	712	18	0	0	1	1	0
956	55	1483	543	801	-100	427	692	18	0	0	1	1	0
961	57	1493	549	803	-102	431	691	18	0	0	1	1	0
969	83	1495	554	816	-78	440	713	18	0	0	1	1	0
967	82	1488	547	806	-78	437	709	18	0	0	1	1	0
962	63	1489	541	801	-101	428	688	18	0	0	1	1	0
963	65	1495	544	807	-96	431	697	18	0	0	1	1	0
956	74	1493	548	799	-83	438	706	18	0	0	1	1	0
948	72	1483	551	795	-91	440	693	18	0	0	1	1	0
956	82	1488	545	805	-83	438	703	18	0	0	1	1	0
961	89	1506	538	796	-71	440	720	18	0	0	1	1	0
957	76	1503	544	787	-84	444	711	18	0	0	1	1	0
961	74	1491	550	804	-90	441	706	18	0	0	1	1	0
963	91	1494	547	811	-73	438	721	18	0	0	1	1	0
957	84	1495	548	794	-80	438	716	18	0	0	1	1	0
958	63	1485	552	790	-97	441	699	18	0	0	1	1	0
962	82	1486	550	810	-74	443	722	18	0	0	1	1	0
957	115	1485	549	824	-41	440	754	18	0	0	1	1	0
960	117	1482	555	825	-42	440	748	18	0	0	1	1	0
962	102	1493	557	826	-58	444	736	18	0	0	1	1	0
950	97	1496	551	825	-57	440	738	18	0	0	1	1	0
936	80	1477	540	808	-77	428	714	18	0	0	1	1	0
940	54	1475	538	797	-113	431	687	18	0	0	1	1	0
954	61	1491	547	805	-99	442	705	18	0	0	1	1	0
953	84	1488	545	804	-67	436	723	18	0	0	1	1	0
946	75	1472	535	790	-85	430	701	18	0	0	1	1	0
939	61	1479	542	793	-106	437	692	18	0	0	1	1	0
927	72	1505	558	805	-88	442	708	18	0	0	1	1	0
917	81	1521	560	804	-77	440	711	18	0	0	1	1	0
915	82	1522	555	800	-80	443	710	18	0	0	1	1	0
910	77	1514	553	804	-79	440	710	18	0	0	1	1	0
904	62	1507	551	804	-90	431	705	18	0	0	1	1	0
906	57	1513	549	795	-105	436	695	18	0	0	1	1	0
922	60	1522	551	796	-109	446	686	18	0	0	1	1	0
934	53	1525	550	806	-111	443	683	18	0	0	1	1	0
935	26	1524	546	791	-140	438	659	18	0	0	1	1	0
933	-12	1522	543	759	-184	441	615	18	0	0	1	1	0
928	-26	1516	537	753	-200	435	601	18	0	0	1	1	0
926	-22	1515	536	762	-198	429	609	18	0	0	1	1	0
942	-24	1527	553	758	-204	440	603	18	0	0	1	1	0
948	-19	1532	563	754	-199	446	605	18	0	0	1	1	0
931	-6	1528	552	758	-179	440	616	18	0	0	1	1	0
924	-5	1527	546	761	-173	441	619	18	0	0	1	1	0
924	3	1525	556	767	-169	441	633	18	0	0	1	1	0
919	17	1524	554	778	-159	434	641	18	0	0	1	1	0
923	19	1528	548	782	-150	437	642	18	0	0	1	1	0
916	32	1517	551	783	-131	444	668	18	0	0	1	1	0
899	34	1500	543	781	-133	436	671	18	0	0	1	1	0
901	4	1507	535	769	-163	428	634	18	0	0	1	1	0
904	-10	1515	540	760	-177	426	620	18	0	0	1	1	0
899	11	1504	540	764	-162	427	639	18	0	0	1	1	0
900	22	1498	541	768	-153	430	646	18	0	0	1	1	0
911	18	1509	547	768	-152	431	645	18	0	0	1	1	0
908	16	1508	546	763	-147	435	645	18	0	0	1	1	0
908	15	1499	545	766	-145	438	643	18	0	0	1	1	0
919	30	1499	555	784	-137	435	660	18	0	0	1	1	0
920	44	1504	556	795	-131	433	672	18	0	0	1	1	0
913	21	1505	547	783	-143	435	647	18	0	0	1	1	0
910	13	1502	550	785	-150	432	641	18	0	0	1	1	0
911	42	1501	561	801	-131	433	673	18	0	0	1	1	0
908	59	1501	566	793	-110	438	688	18	0	0	1	1	0
905	55	1499	557	779	-109	430	681	18	0	0	1	1	0
898	37	1495	537	778	-132	421	667	18	0	0	1	1	0
891	19	1491	535	777	-146	421	653	18	0	0	1	1	0
892	38	1483	540	774	-126	425	665	18	0	0	1	1	0
895	64	1482	537	773	-105	424	685	18	0	0	1	1	0
897	49	1493	535	766	-115	422	678	18	0	0	1	1	0
898	30	1494	547	766	-132	423	663	18	0	0	1	1	0
901	40	1491	549	776	-131	434	662	18	0	0	1	1	0
911	63	1501	550	784	-108	441	683	18	0	0	1	1	0
919	80	1505	563	793	-81	436	714	18	0	0	1	1	0
919	76	1503	567	802	-83	432	712	18	0	0	1	1	0
917	68	1504	559	800	-90	437	694	18	0	0	1	1	0
914	78	1500	558	803	-82	443	703	18	0	0	1	1	0
911	80	1495	559	806	-81	441	711	18	0	0	1	1	0
914	69	1500	556	802	-89	438	700	18	0	0	1	1	0
920	79	1502	560	809	-79	438	705	18	0	0	1	1	0
921	100	1498	564	822	-59	440	732	18	0	0	1	1	0
917	104	1495	556	814	-55	439	743	18	0	0	1	1	0
915	91	1492	554	799	-66	434	722	18	0	0	1	1	0
917	79	1486	555	799	-86	428	701	18	0	0	1	1	0
917	61	1480	548	794	-105	423	688	18	0	0	1	1	0
914	51	1483	550	784	-112	425	681	18	0	0	1	1	0
917	62	1494	564	792	-105	430	689	18	0	0	1	1	0
924	66	1495	568	804	-95	435	694	18	0	0	1	1	0
918	51	1485	559	797	-105	433	681	18	0	0	1	1	0
913	43	1486	557	784	-119	432	673	18	0	0	1	1	0
916	43	1499	560	781	-118	433	672	18	0	0	1	1	0
919	46	1500	562	784	-111	433	672	18	0	0	1	1	0
925	48	1486	562	788	-112	434	679	18	0	0	1	1	0
926	47	1485	562	791	-116	435	678	18	0	0	1	1	0
920	49	1492	565	784	-116	431	673	18	0	0	1	1	0
919	60	1488	563	777	-106	428	685	18	0	0	1	1	0
926	60	1486	563	777	-99	433	688	18	0	0	1	1	0
921	49	1495	566	771	-108	436	673	18	0	0	1	1	0
911	39	1493	557	761	-123	425	665	18	0	0	1	1	0
909	37	1477	548	762	-125	414	666	18	0	0	1	1	0
910	49	1471	548	774	-117	418	674	18	0	0	1	1	0
911	43	1482	549	778	-124	423	670	18	0	0	1	1	0
909	28	1486	548	772	-135	417	661	18	0	0	1	1	0
907	46	1481	553	775	-122	426	675	18	0	0	1	1	0
915	65	1481	561	793	-101	442	695	18	0	0	1	1	0
919	61	1480	565	799	-98	435	695	18	0	0	1	1	0
913	56	1477	564	786	-104	420	686	18	0	0	1	1	0
910	46	1478	556	783	-112	418	676	18	0	0	1	1	0
914	43	1477	551	786	-114	419	673	18	0	0	1	1	0
919	62	1474	556	786	-100	423	686	18	0	0	1	1	0
925	78	1480	561	797	-80	433	707	18	0	0	1	1	0
925	76	1489	566	806	-75	436	714	18	0	0	1	1	0
926	71	1490	566	791	-89	433	700	18	0	0	1	1	0
930	61	1488	564	786	-105	437	687	18	0	0	1	1	0
930	58	1489	567	801	-101	434	690	18	0	0	1	1	0
928	74	1486	572	806	-85	428	701	18	0	0	1	1	0
931	88	1489	569	807	-77	434	710	18	0	0	1	1	0
929	80	1497	563	811	-80	438	714	18	0	0	1	1	0
926	67	1492	569	805	-95	429	703	18	0	0	1	1	0
925	57	1482	562	791	-113	421	679	18	0	0	1	1	0
915	42	1487	542	782	-122	424	666	18	0	0	1	1	0
910	40	1495	545	783	-112	429	676	18	0	0	1	1	0
921	59	1497	567	790	-97	435	696	18	0	0	1	1	0
927	72	1499	567	794	-92	435	702	18	0	0	1	1	0
919	70	1499	551	784	-92	433	697	18	0	0	1	1	0
917	55	1502	553	771	-104	434	687	18	0	0	1	1	0
919	31	1496	560	769	-122	426	669	18	0	0	1	1	0
919	39	1481	560	780	-117	418	672	18	0	0	1	1	0
917	63	1486	552	787	-100	421	688	18	0	0	1	1	0
914	50	1497	550	787	-110	427	677	18	0	0	1	1	0
913	41	1490	552	792	-124	428	666	18	0	0	1	1	0
922	59	1488	552	799	-108	426	685	18	0	0	1	1	0
925	64	1495	550	801	-92	424	702	18	0	0	1	1	0
921	60	1489	550	800	-95	424	697	18	0	0	1	1	0
919	62	1480	551	799	-101	422	685	18	0	0	1	1	0
916	47	1481	546	791	-114	419	673	18	0	0	1	1	0
917	34	1484	539	780	-123	420	673	18	0	0	1	1	0
923	44	1486	538	777	-117	423	676	18	0	0	1	1	0
923	43	1494	548	777	-120	427	667	18	0	0	1	1	0
919	35	1500	549	770	-126	433	661	18	0	0	1	1	0
921	35	1502	537	767	-124	432	661	18	0	0	1	1	0
924	23	1507	536	771	-140	426	651	18	0	0	1	1	0
920	16	1500	536	766	-148	419	648	18	0	0	1	1	0
915	23	1482	529	759	-138	414	651	18	0	0	1	1	0
915	13	1480	535	763	-153	415	637	18	0	0	1	1	0
924	13	1490	549	777	-153	417	641	18	0	0	1	1	0
927	42	1484	545	784	-117	420	673	18	0	0	1	1	0
923	48	1478	540	780	-117	418	677	18	0	0	1	1	0
923	40	1481	548	774	-131	419	669	18	0	0	1	1	0
926	50	1483	547	772	-116	424	677	18	0	0	1	1	0
930	47	1485	547	775	-112	424	675	18	0	0	1	1	0
935	41	1489	551	788	-117	425	670	18	0	0	1	1	0
934	48	1488	546	800	-107	422	678	18	0	0	1	1	0
933	49	1485	545	800	-104	423	678	18	0	0	1	1	0
939	50	1490	554	795	-112	435	675	18	0	0	1	1	0
948	64	1500	562	797	-102	439	695	18	0	0	1	1	0
945	64	1495	560	798	-94	429	701	18	0	0	1	1	0
938	46	1491	556	789	-109	434	678	18	0	0	1	1	0
943	48	1501	561	787	-110	442	674	18	0	0	1	1	0
952	73	1505	567	800	-82	437	705	18	0	0	1	1	0
944	77	1499	558	789	-76	434	715	18	0	0	1	1	0
939	62	1496	545	776	-90	428	700	18	0	0	1	1	0
960	79	1486	560	805	-69	421	716	18	0	0	1	1	0
975	116	1472	580	835	-39	430	751	18	0	0	1	1	0
967	136	1467	580	835	-20	437	770	18	0	0	1	1	0
966	141	1459	578	839	-2	425	781	18	0	0	1	1	0
974	139	1451	583	843	-2	422	782	18	0	0	1	1	0
974	137	1453	583	836	-16	432	773	18	0	0	1	1	0
977	144	1455	586	849	-9	435	781	18	0	0	1	1	0
978	153	1447	594	865	11	432	799	18	0	0	1	1	0
978	154	1442	595	862	5	432	791	18	0	0	1	1	0
980	139	1448	594	859	-17	434	768	18	0	0	1	1	0
977	130	1451	594	859	-20	430	763	18	0	0	1	1	0
975	147	1446	591	856	-4	431	783	18	0	0	1	1	0
977	156	1449	593	860	1	438	791	18	0	0	1	1	0
980	141	1462	596	860	-12	441	778	18	0	0	1	1	0
987	144	1459	593	860	-2	441	785	18	0	0	1	1	0
997	179	1440	604	879	35	440	818	18	0	0	1	1	0
993	185	1434	607	894	44	432	825	18	0	0	1	1	0
984	155	1439	592	879	14	426	800	18	0	0	1	1	0
981	150	1430	592	870	5	426	790	18	0	0	1	1	0
978	164	1426	596	870	9	421	789	18	0	0	1	1	0
969	131	1442	578	845	-25	421	761	18	0	0	1	1	0
957	85	1459	565	821	-65	422	728	18	0	0	1	1	0
952	82	1464	567	813	-76	422	716	18	0	0	1	1	0
958	91	1477	565	809	-74	436	716	18	0	0	1	1	0
962	85	1490	564	813	-76	445	721	18	0	0	1	1	0
958	77	1492	567	814	-80	433	717	18	0	0	1	1	0
957	77	1497	566	803	-79	433	708	18	0	0	1	1	0
959	80	1497	565	797	-76	439	709	18	0	0	1	1	0
951	77	1493	560	800	-80	428	709	18	0	0	1	1	0
944	80	1496	558	796	-79	425	708	18	0	0	1	1	0
946	83	1501	555	795	-76	431	712	18	0	0	1	1	0
943	76	1495	553	793	-89	428	705	18	0	0	1	1	0
933	54	1489	551	778	-109	419	679	18	0	0	1	1	0
933	34	1486	550	777	-130	416	660	18	0	0	1	1	0
941	35	1486	556	789	-132	422	667	18	0	0	1	1	0
942	42	1490	567	789	-118	428	674	18	0	0	1	1	0
937	32	1487	563	780	-128	421	663	18	0	0	1	1	0
932	21	1477	548	784	-151	411	649	18	0	0	1	1	0
936	33	1477	555	794	-140	414	658	18	0	0	1	1	0
945	40	1486	566	792	-123	425	669	18	0	0	1	1	0
950	42	1494	562	792	-116	430	675	18	0	0	1	1	0
949	59	1491	560	793	-108	424	685	18	0	0	1	1	0
958	63	1470	559	795	-109	419	686	18	0	0	1	1	0
981	72	1437	567	817	-85	419	709	18	0	0	1	1	0
990	115	1417	584	850	-28	419	759	18	0	0	1	1	0
988	141	1414	591	864	-4	416	775	18	0	0	1	1	0
993	127	1413	586	860	-21	416	761	18	0	0	1	1	0
992	125	1405	580	860	-26	416	762	18	0	0	1	1	0
987	138	1403	576	861	-12	416	774	18	0	0	1	1	0
991	127	1416	575	855	-14	415	768	18	0	0	1	1	0
997	123	1418	580	852	-24	416	763	18	0	0	1	1	0
995	138	1408	578	860	-15	419	770	18	0	0	1	1	0
994	147	1404	580	865	2	416	784	18	0	0	1	1	0
999	156	1402	587	869	16	415	801	18	0	0	1	1	0
1002	162	1404	584	873	11	418	794	18	0	0	1	1	0
998	147	1416	583	869	0	419	778	18	0	0	1	1	0
996	145	1414	590	863	2	417	788	18	0	0	1	1	0
1005	170	1398	591	874	15	416	810	18	0	0	1	1	0
1010	181	1387	594	890	24	415	807	18	0	0	1	1	0
1014	189	1380	604	901	43	417	818	18	0	0	1	1	0
1032	223	1371	614	926	78	419	863	18	0	0	1	1	0
1047	262	1353	622	958	123	415	908	18	0	0	1	1	0
1045	287	1323	626	968	160	413	932	18	0	0	1	1	0
1053	298	1315	633	972	173	415	942	18	0	0	1	1	0
1072	310	1328	646	988	176	420	955	18	0	0	1	1	0
1071	312	1333	639	988	175	424	956	18	0	0	1	1	0
1057	299	1326	624	978	172	417	943	18	0	0	1	1	0
1059	310	1327	626	990	185	413	955	18	0	0	1	1	0
1064	330	1344	630	997	198	422	976	18	0	0	1	1	0
1055	300	1351	619	973	169	423	942	18	0	0	1	1	0
1043	269	1345	611	961	139	415	910	18	0	0	1	1	0
1047	292	1348	618	972	155	421	937	18	0	0	1	1	0
1056	306	1351	626	976	171	423	952	18	0	0	1	1	0
1055	291	1341	617	972	162	415	939	18	0	0	1	1	0
1051	291	1343	612	972	160	417	940	18	0	0	1	1	0
1053	295	1354	625	966	158	420	936	18	0	0	1	1	0
1052	283	1340	623	952	143	413	916	18	0	0	1	1	0
1047	270	1329	606	947	135	410	908	18	0	0	1	1	0
1051	268	1351	613	951	130	417	909	18	0	0	1	1	0
1055	263	1365	622	949	119	419	900	18	0	0	1	1	0
1049	256	1357	614	950	120	416	896	18	0	0	1	1	0
1044	257	1366	609	948	116	418	890	18	0	0	1	1	0
1034	234	1399	601	921	84	419	865	18	0	0	1	1	0
1023	182	1419	584	885	34	418	821	18	0	0	1	1	0
1024	163	1416	583	880	12	428	801	18	0	0	1	1	0
1023	190	1410	591	890	33	435	823	18	0	0	1	1	0
1016	205	1416	583	890	52	425	839	18	0	0	1	1	0
1024	207	1415	584	897	63	424	845	18	0	0	1	1	0
1032	224	1398	601	907	80	430	862	18	0	0	1	1	0
1017	231	1396	593	898	82	420	869	18	0	0	1	1	0
996	191	1417	566	872	39	415	824	18	0	0	1	1	0
989	134	1435	557	841	-19	423	770	18	0	0	1	1	0
987	109	1443	560	823	-48	427	751	18	0	0	1	1	0
988	99	1454	554	815	-63	423	729	18	0	0	1	1	0
993	78	1465	546	802	-86	423	703	18	0	0	1	1	0
1008	72	1464	551	802	-92	426	708	18	0	0	1	1	0
1017	79	1450	559	811	-89	422	712	18	0	0	1	1	0
1018	68	1430	566	809	-101	418	692	18	0	0	1	1	0
1044	77	1402	579	826	-84	417	710	18	0	0	1	1	0
1075	136	1361	600	879	-17	414	778	18	0	0	1	1	0
1082	198	1324	615	926	40	409	835	18	0	0	1	1	0
1083	212	1309	609	937	59	410	848	18	0	0	1	1	0
1087	189	1308	601	928	49	409	830	18	0	0	1	1	0
1084	195	1297	606	928	50	406	830	18	0	0	1	1	0
1086	236	1288	613	953	88	409	871	18	0	0	1	1	0
1087	258	1295	609	968	117	411	900	18	0	0	1	1	0
1081	256	1298	604	959	116	410	897	18	0	0	1	1	0
1083	249	1296	609	956	102	407	885	18	0	0	1	1	0
1076	245	1294	609	959	98	404	883	18	0	0	1	1	0
1056	248	1284	601	946	108	402	884	18	0	0	1	1	0
1053	255	1285	599	942	116	399	893	18	0	0	1	1	0
1068	267	1298	607	963	128	400	912	18	0	0	1	1	0
1076	260	1295	619	969	130	403	910	18	0	0	1	1	0
1069	243	1281	619	953	115	403	892	18	0	0	1	1	0
1061	245	1277	607	953	109	395	894	18	0	0	1	1	0
1060	251	1277	605	963	119	393	903	18	0	0	1	1	0
1056	235	1278	612	954	103	403	882	18	0	0	1	1	0
1048	238	1280	616	946	88	407	870	18	0	0	1	1	0
1041	237	1280	606	944	90	394	877	18	0	0	1	1	0
1028	188	1278	583	916	56	382	838	18	0	0	1	1	0
1025	173	1269	572	887	32	381	813	18	0	0	1	1	0
1033	209	1275	588	904	59	385	840	18	0	0	1	1	0
